,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2011-05-19 19:14:18.004992,0.0001436,3.93042038896741,0.013660692055359617,-4.645008799282198,0.004375181280910462,5.429139853642697
2011-05-20 13:33:37.126655,0.0001524,3.887076882323383,0.013636257445831697,-6.076480727878142,0.004375165617774957,5.4307350845790205
2011-05-21 21:59:11.745024,0.0001459,3.8661434032749633,0.013606586848547793,-3.8279398912780587,0.004375138480060979,5.432644474780702
2011-05-22 17:33:18.576000,0.0001491,3.8399337938977642,0.013583897568271866,-4.947833896478723,0.004375121857090192,5.4327491945358215
2011-05-23 04:30:05.933087,0.000151,3.842213193900869,0.013571680263507906,-2.07630825535478,0.004375112258530342,5.432632257475938
2011-05-24 19:03:09.609408,0.0001537,3.834093922220591,0.013529792361460043,-4.517264660670229,0.00437508075779103,5.435808756714567
2011-05-25 19:17:04.919424,0.0001602,3.793422514661368,0.013500121764176138,-4.399140776895251,0.004375061386119538,5.436559248292925
2011-05-26 20:31:35.137920,0.000158,3.802536624015282,0.01347219649614423,-4.065339576134328,0.004375040531059329,5.436890860850804
2011-05-27 19:38:26.492352,0.000159,3.8082141800720195,0.013451252545120298,-4.28719012268458,0.004375021595740792,5.437780978769321
2011-05-28 20:53:37.558176,0.0001574,3.824293898470643,0.013425072606340382,-3.957849983491753,0.0043750010460987575,5.438534961006183
2011-05-29 19:16:03.353375,0.0001575,3.828901567695908,0.01339889266756047,-4.373070793858211,0.004374982459782136,5.43943380557096
2011-05-30 14:22:33.180095,0.0001576,3.827445963099745,0.013377948716536536,-5.638490352090166,0.004374965924084109,5.439306396535564
2011-05-31 18:04:33.183839,0.000159,3.838717299409124,0.013353514107008616,-4.6617011282482705,0.004374943847423397,5.439692114300255
2011-06-01 21:10:05.860992,0.0001707,3.7814129040783944,0.013320352851220723,-3.7764893302585185,0.0043747493471212665,5.440570014914008
2011-06-02 19:31:26.488991,0.0001568,3.8637767368092586,0.01329940890019679,-4.273464853446895,0.004374902050059506,5.44070265993716
2011-06-03 04:46:06.314015,0.0001567,3.862462503882507,0.013288936924684825,-1.8450381668315146,0.004374894022172946,5.440323923489477
2011-06-04 21:37:00.726240,0.0001562,3.8715033094078377,0.013238322376376989,-3.700434862773612,0.004374859074656676,5.443348579083183
2011-06-05 05:59:53.939039,0.0001562,3.8695258513653283,0.013229595730117017,-1.498269169728271,0.004374851832111761,5.4433415977661745
2011-06-06 13:39:03.213216,0.0001563,3.869557267291864,0.013194689145077132,-5.75556180232619,0.004374824388963189,5.443194990109007
2011-06-07 14:20:09.864096,0.0001554,3.8544287533355774,0.013161527889289239,-5.544464229297474,0.004374803315726094,5.443996096235673
2011-06-08 18:57:17.352288,0.0001643,3.7712376345392675,0.013119639987241376,-4.244584890314146,0.004374783333169159,5.456668931934403
2011-06-09 21:15:03.239424,0.0001628,3.765642108957374,0.013096950706965448,-3.6231534288245553,0.004374760427563284,5.460382992582647
2011-06-10 19:11:06.660096,0.0001712,3.7352454547046405,0.013044590829405619,-4.121888243898944,0.004374740444941032,5.464018513414552
2011-06-11 20:28:53.340960,0.000171,3.7102697931086013,0.013039354841649637,-3.741280803258036,0.004374716710487217,5.465395578194375
2011-06-12 17:34:31.774080,0.0001731,3.7116102059741336,0.013014920232121715,-4.48945458436895,0.004374697993297985,5.466142579114228
2011-06-13 16:06:39.214944,0.0001737,3.7076308552795862,0.012999212268853767,-4.853284174910435,0.004374677923651518,5.466200174979544
2011-06-14 05:56:42.126719,0.0001734,3.7075243901952146,0.012992230951845788,-1.2222767644519035,0.004374665794620326,5.466687121840851
2011-06-15 20:05:24.010079,0.0001728,3.7004540613953854,0.012950343049797926,-3.770234070219371,0.004374630716277987,5.468097347876463
2011-06-17 14:16:01.612703,0.0001761,3.715544178108128,0.012894492513734106,-5.285034998622534,0.004374592496527946,5.472521757530267
2011-06-18 18:34:41.145311,0.0001732,3.708538426490623,0.012873548562710176,-4.134006064895542,0.004374565140731692,5.476590120016668
2011-06-19 17:54:19.563264,0.000173,3.6921602567899083,0.012854349940938238,-4.280393810577314,0.00437454267144471,5.479253492455211
2011-06-20 07:46:29.515872,0.0001757,3.6835400756143084,0.012845623294678265,-0.6317428667103719,0.004374530280626092,5.47976138326754
2011-06-21 19:08:48.372576,0.0001973,3.6394740026599557,0.012838641977670288,-3.8833314057486037,0.0043744807611549585,5.493352262152821
2011-06-22 18:44:25.860768,0.0001491,1.5080395228809367,0.012812462038890372,-1.8597460564380697,0.004375206144220228,5.513413076575244
2011-06-23 03:49:02.611200,3.22e-05,2.541269204073824,0.012815952697394361,-0.5100969085048703,0.004375186074700696,5.513217599699019
2011-06-24 19:09:44.053055,0.0001421,3.997559714633128,0.01278628210011046,-4.206644923034293,0.004375549376930461,5.5173610113432545
2011-06-25 17:53:47.008608,0.0001387,4.0111872454326996,0.012749630185818577,-4.5367111191959495,0.004375520930301968,5.519362903995292
2011-06-26 17:01:11.302175,0.0001383,4.016925888013257,0.01272694090554265,-4.755365967885798,0.004375500598837978,5.520038346415814
2011-06-27 17:23:21.259104,0.0001363,4.034883580687027,0.01268679833274678,-4.660222834371832,0.00437548297229207,5.521832544886864
2011-06-29 04:55:39.366335,0.0001339,4.074773080741357,0.012660618393966868,-1.6532177553910756,0.004375451995221869,5.522094344274663
2011-07-01 04:19:01.917119,0.0001353,4.078506340011373,0.01261349450416302,-1.7823127788440907,0.0043754074928936855,5.522741861427153
2011-07-02 20:07:20.459136,0.0001299,4.09326658949549,0.012547171992587236,-3.9181350163626227,0.004375369753013951,5.527771900331401
2011-07-03 20:01:47.188415,0.0001012,4.435618158261933,0.012541936004831252,-4.277147498168603,0.004375328261377791,5.53773947568954
2011-07-04 06:06:01.323072,9.51e-05,4.458686174985542,0.01253320935857128,-1.6566822339562854,0.004375319186399377,5.538093777527695
2011-07-05 19:50:35.761920,0.0001015,4.312926747834488,0.012500048102783387,-4.1703438199220635,0.004375276603854613,5.539797218877641
2011-07-06 19:13:26.945184,5.28e-05,3.462605826921354,0.012585569236131109,-3.437417235156572,0.004375104486203644,5.512304792500227
2011-07-07 22:56:02.237280,0.00011,4.176759650252394,0.012437216249711593,-3.190748106642964,0.0043752194925235546,5.542697956094456
2011-07-08 05:34:06.698208,0.0001114,4.15965542358285,0.012433725591207605,-1.4323603011852102,0.004375213951562301,5.543170940321747
2011-07-09 19:29:59.439264,0.0001128,4.1202179638047856,0.012398819006167718,-4.003621243125305,0.004375177869796617,5.545443359007844
2011-07-10 23:10:09.154272,0.0001085,4.107246676803964,0.012360421762623842,-3.0106214011908854,0.004375153655220873,5.546125782745373
2011-07-11 19:26:19.300703,0.0001072,4.105942915852724,0.012341223140851903,-3.9742456064849874,0.0043751345454066635,5.549066662534984
2011-07-12 19:13:30.426239,0.0001019,4.1017209643921495,0.01232376984833196,-4.009127756915346,0.004375113254130869,5.549450634970422
2011-07-13 16:37:58.372607,0.0001037,4.083878463449012,0.012306316555812017,-4.6553812910268,0.0043750950605457315,5.550352970193703
2011-07-14 17:40:03.571680,0.000104,4.075387436638059,0.01227490062927612,-4.358996458770129,0.00437507294022677,5.551393186427892
2011-07-15 18:57:12.952799,0.0001076,4.072947466343771,0.012253956678252187,-4.0039842716097205,0.00437505191070689,5.553674331760248
2011-07-16 18:52:53.652576,0.0001097,4.0716978105993435,0.012231267397976262,-4.005949512347464,0.004375031841024756,5.555220693477516
2011-07-17 12:43:17.363711,0.0001131,4.052237389439607,0.012215559434708312,-5.58628406350451,0.004375016745141562,5.5551037564176315
2011-07-19 19:37:33.656159,0.0001172,4.056380801083841,0.012166690215652472,-3.745754082130899,0.004374971632000441,5.557334287201681
2011-07-20 19:00:31.310784,0.0001229,4.043482817911603,0.012140510276872556,-3.8793782349928367,0.004374953787400255,5.558959188735288
2011-07-21 17:08:31.696799,0.0001229,4.04677101822236,0.012135274289116574,-4.355935151262131,0.004374935070335584,5.559339670512222
2011-07-22 15:43:02.894304,0.0001211,4.040323771965493,0.012119566325848624,-4.7066834990599205,0.004374915960544064,5.559620668521793
2011-07-23 14:40:37.558847,0.0001722,4.083293778149594,0.01213352895986458,-5.029206382194457,0.004374929005828278,5.58329082383734
2011-07-24 06:12:34.437024,0.0001227,4.040470379622661,0.012088150399312726,-0.8863706966130769,0.004374884372637333,5.560531730391335
2011-07-25 22:14:57.322175,0.0001142,4.125225313428757,0.012058479802028822,-3.0286174911082,0.004374853613701448,5.56246206454404
2011-07-26 15:47:10.685183,0.0001158,4.116050117551024,0.012044517168012869,-4.699641095528123,0.004374839215901055,5.563067693794482
2011-07-27 14:30:45.925344,9.66e-05,3.99694884939493,0.012056734472776828,-4.905813349407709,0.004374829486606656,5.57111715230468
2011-07-28 17:13:40.886111,8.98e-05,4.050324508579421,0.012027063875492926,-4.232461833329792,0.004374808980591588,5.57411911861811
2011-07-29 12:11:45.466368,0.0001137,4.104427970061993,0.012002629265965004,-5.5945935760732555,0.004374794757246782,5.578084506678642
2011-07-30 00:39:48.993695,0.0001294,4.160348319295891,0.011993902619705033,-2.378777305383899,0.004374785507751546,5.579117741595821
2011-07-31 06:20:15.845855,0.0001609,4.243591797969761,0.011953760046909163,-0.95825731784422,0.004374759984287096,5.581601345121411
2011-08-01 20:46:07.906655,0.0001677,4.2249115389856655,0.011873474901317424,-3.4251615331490672,0.004374724905742901,5.588898566723998
2011-08-02 19:00:27.885888,0.0001421,4.318023109250311,0.011931070766633236,-3.9877335109444,0.004374655622513438,5.612570467368797
2011-08-03 18:56:31.852319,0.0001388,4.264167484521522,0.011915362803365288,-3.93492857442531,0.00437462560536112,5.613029488962071
2011-08-04 17:20:56.226336,6.93e-05,3.4804238932549643,0.011950269388405174,-3.4587800652009832,0.004374489176278962,5.519446679799388
2011-08-05 18:45:39.997151,0.0001276,4.213973560563417,0.01187172957206543,-3.900568277441298,0.0043745799250752,5.614514764155518
2011-08-06 16:46:47.359200,0.0001312,4.2004856561040045,0.011847294962537508,-4.390119169991694,0.004374556452289839,5.613992910709173
2011-08-07 06:28:32.220767,0.000118,4.16244795038604,0.01184380430403352,-0.7584607517221684,0.004374550344147544,5.61542582602506
2011-08-08 12:26:49.659647,0.0001193,4.147005277164395,0.011815879036001611,-5.442177463155095,0.0043745250825351105,5.61535601285498
2011-08-09 21:06:25.983360,0.0001039,4.021898331052189,0.01177922712170973,-3.0281619601734313,0.004374499646356024,5.616108249762589
2011-08-10 17:15:41.860799,9.02e-05,3.4228140653051353,0.011644836769306168,-3.393539657761435,0.004374356802771089,5.588118404548356
2011-08-11 03:24:29.092895,0.0001041,4.0211356221690675,0.011751301853677822,-1.3567823085861015,0.004374473163119918,5.6157923451679785
2011-08-12 14:42:35.221823,0.0001063,3.9710760885633665,0.011747811195173832,-4.60880717993733,0.004374445676546534,5.617624940882573
2011-08-13 20:00:01.840031,0.0001073,3.975814657482531,0.011723376585645911,-3.2091176970202024,0.004374421723838814,5.618282930010575
2011-08-14 23:36:47.971584,0.0001296,4.075307151492467,0.011700687305369986,-2.343104520802388,0.004374400912460471,5.617422482689341
2011-08-15 17:22:17.515775,0.0001111,4.3092493391005355,0.011684979342102036,-4.199134771262962,0.004374395327802453,5.617633667528833
2011-08-16 14:31:24.178080,8.74e-05,1.7415698127855337,0.01168672467135403,-2.3951938723281576,0.004375574457303046,5.652215621327848
2011-08-17 04:36:30.451968,3.73e-05,2.253738427112522,0.011667526049582093,-5.495553122339585,0.004375463987431829,5.655050036033087
2011-08-18 21:54:59.609951,4.08e-05,1.9235779831712585,0.011627383476786223,-0.6046745553411927,0.004375481569871422,5.6564515354224385
2011-08-19 22:16:25.353408,4.08e-05,2.06659549806743,0.011608184855014286,-0.6369282399180456,0.00437545979866784,5.657298020109656
2011-08-20 21:07:01.218143,3.87e-05,2.040111871997668,0.011590731562494343,-0.8967938029059841,0.004375439030951652,5.657771004336946
2011-08-21 19:06:20.771999,3.43e-05,2.2152992956665987,0.0115732782699744,-1.5821479482498662,0.004375419048565713,5.657681992545094
2011-08-22 19:40:17.573375,1.79e-05,2.414095788127257,0.011562806294462434,-1.6173931271646413,0.004375395183198488,5.660385507556433
2011-08-23 18:49:51.767615,1.73e-05,1.9763515037638109,0.011547098331194484,-1.3866256934659509,0.0043753725830556105,5.664398019506769
2011-08-24 16:39:19.141919,1.7e-05,1.9839297233759703,0.01152964503867454,-1.9481696723318587,0.0043753540404417425,5.664848314453784
2011-08-25 22:31:14.153663,1.61e-05,2.0503342654265984,0.011508701087650609,-0.45679455314896167,0.004375326728289252,5.664555099139448
2011-08-26 05:46:16.997664,5e-06,3.03114647319434,0.011506955758398614,-5.815573203326762,0.00437531791513089,5.662869111082022
2011-08-27 21:08:23.970335,5.5e-06,3.8435588427541565,0.011484266478122689,-2.5794570081074593,0.00437528069908398,5.666658220888101
2011-08-28 21:22:12.054719,5.6e-06,3.7669755405058973,0.011463322527098757,-2.4264492285728743,0.00437525639736386,5.66813651476454
2011-08-29 19:34:20.484767,2.2e-06,3.425196439734108,0.011454595880838785,-2.540784002541768,0.00437523405903736,5.669787596236927
2011-08-30 06:02:03.844031,2.8e-06,5.662677124864302,0.011444123905326817,-2.031655751771755,0.00437522393694678,5.669749198993384
2011-08-31 16:08:06.549792,4.34e-05,6.072969125423129,0.01143714258831884,-6.070297026338327,0.00437501071979086,5.683797354142686
2011-09-01 16:33:24.856127,1.6e-05,6.122826200835599,0.011407471991034937,-5.993020828377025,0.004375135194443673,5.684760775889787
2011-09-02 05:40:41.750112,1.54e-05,6.118530945546441,0.011395254686270978,-2.544115836083826,0.004375123152647866,5.684795682474827
2011-09-03 14:27:28.185120,1.36e-05,0.3083228843403103,0.011383037381507017,-0.6955957373945836,0.0043750935718137,5.685439708968813
2011-09-04 19:10:49.799999,1.2e-05,0.3909781870562577,0.011358602771979098,-5.804553194429669,0.004375067001343841,5.6856142418940125
2011-09-05 21:52:12.926208,1.13e-05,0.5859750977353242,0.011337658820955164,-5.277720323727425,0.004375041216223631,5.687104753075215
2011-09-06 17:56:46.597920,2.99e-05,0.6521248217151613,0.011309733552923256,-0.0811979527905331,0.004375011329896712,5.694621886163555
2011-09-08 19:24:57.701951,3.11e-05,0.3368380736593936,0.01125911900461542,-5.630336173824847,0.004374971277784005,5.69602687621141
2011-09-09 16:03:33.257088,5.41e-05,1.9716460961004343,0.011239920382843483,-1.847788805732657,0.00437495840699075,5.697927539766832
2011-09-10 19:32:41.993088,4.67e-05,1.9112053441038708,0.011225957748827528,-0.8562585310284172,0.004374936548560492,5.699004407915313
2011-09-11 20:55:55.930368,4.3e-05,1.8108000428951407,0.011211995114811572,-0.3748199288412941,0.004374917264267709,5.6992278100595675
2011-09-12 13:39:45.062784,3.51e-05,1.7647460399227664,0.011198032480795617,-2.2196730907720967,0.004374903520915114,5.698817657685349
2011-09-13 14:29:35.378016,4.71e-05,2.1960203887490692,0.011187560505283653,-2.4197035310139148,0.004374884105752881,5.702697524612533
2011-09-16 05:56:18.249216,2.54e-05,3.1128994406870065,0.011143927273983794,-5.536765581966927,0.004374836593045613,5.708207529061078
2011-09-17 14:32:00.062591,1.86e-05,3.4575845146633664,0.01112647398146385,-3.6072587153266444,0.004374809193656854,5.707142878217362
2011-09-18 19:15:47.502431,1.65e-05,4.257652170423827,0.011110766018195902,-3.160915193738621,0.004374794752224034,5.719367164298331
2011-09-20 07:27:10.224864,2.23e-05,4.315604082907047,0.011079350091660004,-0.0046478117980619515,0.004374768268978358,5.72184378650691
2011-09-21 14:23:07.577664,2.82e-05,4.482084058937779,0.011088076737919976,-4.623822247492235,0.004374745581711857,5.728027488046726
2011-09-22 15:14:42.073152,2.44e-05,4.560386510499252,0.011095058054927954,-4.469022014815852,0.00437472730101043,5.737392924812928
2011-09-23 14:23:41.964863,2.09e-05,4.806285948812733,0.011070623445400031,-4.923240461988872,0.004374707056813968,5.739328494953389
2011-09-24 14:18:15.712415,2.11e-05,4.801791725988847,0.011075859433156017,-4.928708578535371,0.004374687467219508,5.742239704145716
2011-09-25 18:30:48.501215,4.32e-05,5.164659640112485,0.011044443506620118,-4.191404708005878,0.0043746214993223564,5.763389604021383
2011-09-26 14:07:23.877984,4.39e-05,5.321529833281735,0.011035716860360145,-5.484674485111903,0.004374601516987553,5.763996978601077
2011-09-27 06:01:44.510303,0.0001882,1.729537512922285,0.010843730642640768,-4.01583505723076,0.0043755776812428576,5.7803018444732075
2011-09-28 11:28:29.434080,0.0001979,1.775891712526002,0.01099731961681627,-2.616801818112382,0.004375463547423339,5.782499214001469
2011-09-29 15:23:17.306591,0.0002046,1.778073374090995,0.010974630336540345,-1.5757635338460716,0.004375427291229465,5.784467945397719
2011-09-30 10:07:43.302143,0.0002083,1.7875156053442847,0.010983356982800315,-2.948875142913831,0.00437541747464993,5.785120698537965
2011-10-02 21:56:08.818080,0.0002089,1.789555895239866,0.010969394348784361,-6.098447441843742,0.004375367693374409,5.784755924724298
2011-10-03 13:01:39.025055,0.0001745,1.7534485236746071,0.010986847641304304,-2.100203558143833,0.004375362937861197,5.784764651370558
2011-10-04 14:15:30.639168,0.0001808,1.7545341184693477,0.010965903690280372,-1.7645627803513069,0.004375345224192423,5.788942969599832
2011-10-05 05:00:49.564799,0.0001851,1.7900917113202282,0.010932742434492479,-4.21180586163244,0.004375336585384129,5.791262512175733
2011-10-07 10:55:29.699040,0.0001749,1.7889938992207237,0.010906562495712566,-2.6230710407855446,0.0043752940901626985,5.790777310643678
2011-10-08 12:59:11.802047,0.0001746,1.7835729065640291,0.010897835849452593,-2.0601115998962705,0.0043752786889209696,5.792161356740509
2011-10-09 18:18:05.540832,0.0001755,1.8047961102682804,0.010873401239924673,-0.671819116994663,0.004375259317315983,5.795613618000955
2011-10-10 15:19:35.279327,0.000175,1.8174514926744911,0.010876891898428661,-1.451991764611643,0.00437524291266186,5.799645328573062
2011-10-11 08:21:17.752895,0.0001681,1.8127216504015866,0.010871655910672679,-3.261231483155501,0.004375228078622131,5.800888003000481
2011-10-13 11:31:49.463903,0.0001597,1.8512672469318814,0.01084023998413678,-2.436223072384041,0.004375192389567454,5.806040214952369
2011-10-14 15:41:09.468384,0.0001563,1.8342066534936368,0.010835003996380798,-1.312524249414028,0.004375170792962936,5.807816960130898
2011-10-16 14:45:08.194751,0.0001571,1.8543739330004312,0.010807078728348888,-1.548847066121814,0.004375132398900618,5.813683011746852
2011-10-17 16:06:16.483104,0.0001514,1.841240330379174,0.01077915346031698,-1.1649758597796787,0.004375111674765892,5.815311403938962
2011-10-18 07:33:10.428191,0.0001489,1.8546060617909466,0.010786134777324957,-3.407565123630462,0.004375100898328939,5.816904889546033
2011-10-20 21:27:24.467615,0.0001434,1.9750145815567832,0.010749482863033075,-6.135162187988695,0.004375056483357973,5.82561059185498
2011-10-21 21:41:49.299647,0.0001322,1.9210071131830708,0.010747737533781082,-6.001852194392116,0.004375034799513504,5.826577504260586
2011-10-22 20:32:46.896576,0.0001308,1.9250440597429335,0.0107425015460251,-0.007688175355033522,0.004375013115650069,5.826661280064681
2011-10-24 22:44:36.152160,0.0001164,1.8151546393788667,0.01075122819228507,-5.576424698559995,0.004374963552642714,5.833017769200445
2011-10-25 22:23:49.325856,0.0001119,1.4487384708859252,0.010737265558269114,-5.308738315193868,0.004374888815323709,5.857583278422265
